country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
BE,BECRB,Corbais,Corbais,WBR,--3-----,RL,,5039N 00439E,
BE,BECBI,Corbion,Corbion,WLX,--3-----,RN,,4948N 00500E,
BE,BECCA,Corroy-le-Château,Corroy-le-Chateau,WNA,--3-----,RN,,5032N 00439E,
BE,BECIG,Corroy-le-Grand,Corroy-le-Grand,WBR,--3-----,RL,,5040N 00441E,
BE,BECOU,Couillet,Couillet,WHT,1-3-----,RN,,5023N 00427E,
BE,BECCS,Courcelles,Courcelles,WHT,123-----,RL,,5028N 00422E,
BE,BECRE,Courrière,Courriere,WNA,--3-----,RN,,5023N 00459E,
BE,BECET,Court-Saint-Étienne,Court-Saint-Etienne,WBR,--3-----,RN,,5038N 00434E,
BE,BECOH,Couthuin,Couthuin,WLG,--3-----,RN,,5032N 00508E,
BE,BECUV,Couvin,Couvin,WNA,--3-----,RN,,5003N 00429E,
BE,BECSI,Crisnée,Crisnee,WLG,--3-----,RN,,5043N 00524E,
BE,BECRO,Crombach,Crombach,WLG,--3-----,RN,,5015N 00604E,
BE,BECRU,Crupet,Crupet,WNA,--3-----,RN,,5021N 00457E,
BE,BECUS,Cuesmes,Cuesmes,WHT,--3-----,RN,,5026N 00355E,
BE,BECUT,Custinne,Custinne,WNA,--3-----,RN,,5013N 00503E,
BE,BEDGX,Dadizele,Dadizele,VWV,--3-----,RL,,5051N 00305E,
BE,BEDKN,Daknam,Daknam,VOV,123-----,RL,,5108N 00359E,
BE,BEDAL,Dalhem,Dalhem,WLG,--3-----,RN,,5043N 00543E,
BE,BEDMM,Damme,Damme,VWV,--3-----,RN,,5115N 00317E,
BE,BEDPY,Dampremy,Dampremy,WHT,1-3-----,RN,,5025N 00424E,
BE,BEDRI,Darion,Darion,WLG,--3-----,RN,,5040N 00512E,
BE,BEDAX,Daussoulx,Daussoulx,WNA,--3-----,RN,,5031N 00452E,
BE,BEDAV,Dave,Dave,WNA,--3-----,RN,,5025N 00453E,
BE,BEDVI,Daverdisse,Daverdisse,WLX,--3-----,RN,,5001N 00507E,
BE,BEDHA,De Haan,De Haan,VWV,--3-----,RN,,5116N 00302E,
BE,BEDEK,De Klinge,De Klinge,VOV,-23-----,RL,,5115N 00406E,
BE,BEDPA,De Panne,De Panne,VWV,--3-----,RN,,5106N 00235E,
BE,BEDPE,De Pinte,De Pinte,VOV,123-----,RN,,5100N 00339E,
BE,BEDJK,Deerlijk,Deerlijk,VWV,--3-----,RN,,5051N 00321E,
BE,BEDEZ,Deinze,Deinze,VOV,1-3-----,RN,,5059N 00332E,
BE,BEDNB,Denderbelle,Denderbelle,VOV,1-3-----,RL,,5100N 00405E,
BE,BEIAI,Denderhoutem,Denderhoutem,VOV,1-3-----,RQ,,,
BE,BEDRW,Denderleeuw,Denderleeuw,VOV,1-3-----,RN,,5053N 00404E,
BE,BEDDR,Dendermonde,Dendermonde,VOV,1-3-----,RN,,5102N 00407E,
BE,BEDND,Denderwindeke,Denderwindeke,VOV,--3-----,RL,,5050N 00401E,
BE,BEDTE,Dentergem,Dentergem,VWV,--3-----,RN,,5058N 00325E,
BE,BEDGU,Dergneau,Dergneau,WHT,--3-----,RN,,5043N 00334E,
BE,BEDSE,Dessel,Dessel,VAN,1-3-----,RN,,5114N 00507E,
BE,BEDSL,Desselgem,Desselgem,VWV,1-3-----,RN,,5053N 00321E,
BE,BEDES,Destelbergen,Destelbergen,VOV,--3-----,RN,,5103N 00348E,
BE,BEDTO,Desteldonk,Desteldonk,VOV,--3-----,RN,,5107N 00347E,
BE,BEDEU,Deurle,Deurle,VOV,--3-----,RN,,5100N 00336E,
BE,BEDEG,Deurne,Deurne,VAN,1-3-----,RN,,5113N 00428E,
BE,BEDXN,Deux-Acren,Deux-Acren,WHT,1-3-----,RN,,5044N 00351E,
BE,BEDGB,Diegem,Diegem,VBR,--3-----,RN,,5054N 00426E,
BE,BEDPK,Diepenbeek,Diepenbeek,VLI,1-3-----,RN,,5054N 00524E,
BE,BEDIE,Diest,Diest,VBR,--3-----,RN,,5059N 00503E,
BE,BEDIK,Diksmuide,Diksmuide,VWV,1-3-----,RN,,5102N 00252E,
BE,BEDBK,Dilbeek,Dilbeek,VBR,--3-----,RN,,5051N 00416E,
BE,BEDLS,Dilsen,Dilsen,VLI,1-3-----,RN,,5102N 00544E,
BE,BEDSO,Dilsen-Stokkem,Dilsen-Stokkem,VLI,--3-----,RN,,5101N 00544E,
BE,BEDIA,Dinant,Dinant,WNA,1-3-----,RN,,5016N 00455E,
BE,BEDIO,Dion,Dion,WNA,--3-----,RN,,5007N 00453E,
BE,BEDIS,Dison,Dison,WLG,--3-----,RL,,5037N 00551E,
BE,BEDEL,Doel,Doel,VOV,1-3-----,RN,,5119N 00416E,
BE,BEDOH,Dohan,Dohan,WLX,--3-----,RN,,4948N 00509E,
BE,BEDOI,Doische,Doische,WNA,--3-----,RN,,5008N 00445E,
BE,BEDOL,Dolembreux,Dolembreux,WLG,--3-----,RL,,5032N 00538E,
BE,BEDCE,Donceel,Donceel,WLG,--3-----,RN,,5039N 00519E,
BE,BEDON,Donk,Donk,VLI,--3-----,RL,,5056N 00507E,
BE,BEDSI,Donstiennes,Donstiennes,WHT,--3-----,RN,,5017N 00418E,
BE,BETRN,Doornik (Tournai),Doornik (Tournai),WHT,123-----,RN,ZGQ,5036N 00323E,
BE,BEDOE,Doornzele,Doornzele,VOV,--3-----,RL,,5108N 00346E,
BE,BEDTS,Dottignies,Dottignies,WHT,--3-----,RN,,5044N 00318E,
BE,BEDOU,Dour,Dour,WHT,--3-----,RN,,5024N 00347E,
BE,BEDRA,Dranouter,Dranouter,VWV,--3-----,RN,,5046N 00247E,
BE,BEDRB,Drogenbos,Drogenbos,VBR,--3-----,RN,,5047N 00419E,
BE,BEDGN,Drongen,Drongen,VOV,1-3-----,RL,,5103N 00340E,
BE,BEDUD,Dudzele,Dudzele,VWV,--3-----,RN,,5117N 00314E,
BE,BEDUF,Duffel,Duffel,VAN,1-3-----,RN,,5106N 00431E,
BE,BEDUR,Duras,Duras,VLI,--3-----,RN,,5050N 00508E,
BE,BEDUY,Durbuy,Durbuy,WLX,--3-----,RN,,5021N 00528E,
BE,BEDWP,Dworp,Dworp,VBR,--3-----,RN,,5044N 00418E,
BE,BE9IR,Eben-Emael,Eben-Emael,WLG,1-3-----,RL,,5048N 00540E,
BE,BEECS,Écaussinnes,Ecaussinnes,WHT,--3-----,RL,,5034N 00410E,
BE,BEESI,Écaussinnes-d'Enghien,Ecaussinnes-d'Enghien,WHT,-23-----,RN,,5034N 00410E,
BE,BEELA,Écaussinnes-Lalaing,Ecaussinnes-Lalaing,WHT,-23-----,RN,,5034N 00411E,
BE,BEEGM,Edegem,Edegem,VAN,--3-----,RN,,5109N 00427E,
BE,BEEEK,Eeklo,Eeklo,VOV,1-3-----,RN,,5111N 00334E,
BE,BEEEM,Eernegem,Eernegem,,--3-----,RQ,,5108N 00301E,
BE,BEEZE,Éghezée,Eghezee,WNA,--3-----,RN,,5036N 00454E,
BE,BEEBZ,Eigenbilzen,Eigenbilzen,VLI,1-3-----,RN,,5052N 00535E,
BE,BEEHT,Eindhout,Eindhout,VAN,1-3-----,RN,,5106N 00500E,
BE,BEEIN,Eine,Eine,VOV,1-3-----,RN,,5052N 00337E,
BE,BEESD,Eisden,Eisden,VLI,1-3-----,RN,,5059N 00543E,
BE,BEEQE,Eke,Eke,VOV,123-----,RL,,5057N 00338E,
BE,BEEKE,Ekeren,Ekeren,VAN,1-3-----,RN,,5117N 00425E,
BE,BEEKS,Eksaarde,Eksaarde,VOV,123-----,RL,,5109N 00358E,
BE,BEEKL,Eksel,Eksel,VLI,--3-----,RL,,5109N 00523E,
BE,BEEWI,Elewijt,Elewijt,VBR,--3-----,RN,,5058N 00430E,
BE,BEELI,Elingen,Elingen,VBR,--3-----,RN,,5047N 00410E,
BE,BEEZS,Ellezelles,Ellezelles,WHT,--3-----,RN,,5044N 00341E,
BE,BEESA,Ellignies-Sainte-Anne,Ellignies-Sainte-Anne,WHT,--3-----,RN,,5034N 00341E,
BE,BEESB,Elsenborn,Elsenborn,WLG,--3-----,RL,,5027N 00613E,
BE,BEESE,Elsene (Ixelles)/Brussel (Bruxelles),Elsene (Ixelles)/Brussel (Bruxelles),BRU,--3-----,RN,,5050N 00422E,
BE,BEEVE,Elverdinge,Elverdinge,VWV,--3-----,RN,,5053N 00249E,
BE,BEEEE,Elversele,Elversele,VOV,--3-----,RN,,5107N 00408E,
BE,BEEBM,Emblem,Emblem,VAN,1-3-----,RN,,5110N 00436E,
BE,BEEBU,Embourg,Embourg,WLG,--3-----,RN,,5036N 00536E,
BE,BEEPI,Emptinne,Emptinne,WNA,--3-----,RN,,5019N 00507E,
BE,BEEAM,Ename,Ename,VOV,123-----,RL,,5051N 00338E,
BE,BEEGI,Enghien,Enghien,WHT,--3-----,RN,,5042N 00402E,
BE,BEENG,Engis,Engis,WLG,1-3-----,RN,,5035N 00525E,
BE,BEENS,Ensival,Ensival,WAL,-23--6--,RL,,5035N 00551E,
BE,BEEPO,Épinois,Epinois,WHT,--3-----,RN,,5024N 00411E,
BE,BEEPG,Eppegem,Eppegem,VBR,-23-----,RL,,5058N 00427E,
BE,BEERM,Erembodegem,Erembodegem,VOV,--3-----,RN,,5055N 00403E,
BE,BEEEZ,Érezée,Erezee,WLX,--3-----,RN,,5018N 00533E,
BE,BEEBI,Ermeton-sur-Biert,Ermeton-sur-Biert,WNA,--3-----,RN,,5018N 00443E,
BE,BEENU,Erneuville,Erneuville,WLX,--3-----,RN,,5007N 00533E,
BE,BEERP,Erpe-Mere,Erpe-Mere,VOV,--3-----,RN,,5055N 00358E,
BE,BEEPT,Erpent,Erpent,WNA,--3-----,RN,,5027N 00454E,
BE,BEEPN,Erpion,Erpion,WHT,--3-----,RN,,5013N 00421E,
BE,BEESK,Erps-Kwerps,Erps-Kwerps,VBR,--3-----,RN,,5054N 00434E,
BE,BEREQ,Erquelinnes,Erquelinnes,WHT,1-3-----,RN,,5018N 00407E,
BE,BEERE,Ertvelde,Ertvelde,VOV,1-3-----,RN,,5111N 00345E,
BE,BEEFS,Escanaffles,Escanaffles,WHT,1-3-----,RN,,5045N 00326E,
BE,BEESN,Esen,Esen,,--3-----,RQ,,5102N 00254E,
BE,BEESX,Esneux,Esneux,WLG,--3-----,RN,,5032N 00534E,
BE,BESPI,Espierres (Spiere),Espierres (Spiere),VWV,1-3-----,RN,,5043N 00321E,
BE,BEEPC,Esplechin,Esplechin,WHT,--3-----,RN,,5034N 00318E,
BE,BEEQM,Esquelmes,Esquelmes,WHT,1-3-----,RN,,5040N 00320E,
BE,BEESS,Essen,Essen,VAN,--3-----,RN,,5128N 00428E,
BE,BEEST,Estaimbourg,Estaimbourg,WAL,--3-----,RQ,,5041N 00318E,
BE,BEEMP,Estaimpuis,Estaimpuis,WHT,123-----,RL,,5042N 00315E,
BE,BEETI,Estinnes,Estinnes,WHT,--3-----,RN,,5024N 00406E,
BE,BEETL,Étalle,Etalle,WLX,--3-----,RL,,4941N 00536E,
BE,BEEET,Éthe,Ethe,WLX,1----6--,RL,,4935N 00535E,
BE,BEE8O,Etikhove,Etikhove,VOV,--3-----,RL,,5049N 00337E,
BE,BEETE,Etterbeek,Etterbeek,BRU,--3-----,RN,,5050N 00423E,
BE,BEEUP,Eupen,Eupen,WLG,--3-----,RN,,5038N 00602E,
BE,BEEVG,Évegnée-Tignée,Evegnee-Tignee,WLG,--3-----,RN,,5039N 00542E,
BE,BEEBR,Everberg,Everberg,VBR,--3-----,RN,,5053N 00434E,
BE,BEEVR,Evere/Brussel (Bruxelles),Evere/Brussel (Bruxelles),BRU,--3-----,RN,,5052N 00424E,
BE,BEEVM,Evergem,Evergem,VOV,1-3-----,RN,,5107N 00342E,
BE,BEEVX,Eveux,Eveux,WLX,-----6--,RL,,5019N 00534E,
BE,BEEYT,Eynatten,Eynatten,WLG,--3-----,RN,,5042N 00605E,
BE,BEFME,Faimes,Faimes,WLG,--3-----,RN,,5040N 00516E,
BE,BEFAL,Falaën,Falaen,WNA,--3-----,RN,,5017N 00448E,
BE,BEFUX,Familleureux,Familleureux,WHT,--3-----,RN,,5031N 00412E,
BE,BEFCS,Farciennes,Farciennes,WHT,123-----,RN,,5026N 00433E,
BE,BEFLT,Faulx-Les Tombes,Faulx-Les Tombes,WNA,--3-----,RL,,5025N 00500E,
BE,BEFVI,Fauvillers,Fauvillers,WLX,--3-----,RN,,4951N 00540E,
BE,BEFYS,Fays-les-Veneurs,Fays-les-Veneurs,WLX,--3-----,RN,,4952N 00510E,
BE,BEFLM,Fayt-lez-Manage,Fayt-lez-Manage,WAL,--3-----,RL,,5029N 00413E,
BE,BEFEY,Feluy,Feluy,WHT,1-3-----,RN,,5034N 00415E,
BE,BEFER,Feneur,Feneur,WLG,--3-----,RN,,5042N 00543E,
BE,BEFNO,Fernelmont,Fernelmont,WNA,--3-----,RN,,5032N 00458E,
BE,BEFRE,Ferrières,Ferrieres,WLG,--3-----,RN,,5024N 00536E,
BE,BEFHC,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,WLG,--3-----,RN,,5040N 00524E,
BE,BEFXI,Fexhe-Slins,Fexhe-Slins,WLG,--3-----,RN,,5043N 00534E,
BE,BEFIL,Filot,Filot,WLG,--3-----,RN,,5026N 00534E,
BE,BEFMI,Flamierge,Flamierge,WLX,--3-----,RN,,5002N 00536E,
BE,BEFWI,Flawinne,Flawinne,WNA,1-3-----,RN,,5028N 00448E,
BE,BEFMA,Flémalle,Flemalle,WLG,1-3-----,RN,,5036N 00528E,
BE,BEFMG,Flémalle-Grande,Flemalle-Grande,WLG,--3-----,RL,,5036N 00529E,
BE,BEFLH,Flémalle-Haute,Flemalle-Haute,WLG,--3-----,RN,,5036N 00528E,
BE,BEFLU,Flénu,Flenu,WHT,--3-----,RN,,5026N 00353E,
BE,BEFRO,Fléron,Fleron,WLG,--3-----,RN,,5037N 00541E,
BE,BEFLE,Fleurus,Fleurus,WHT,--3-----,RN,,5029N 00432E,
BE,BEFBQ,Flobecq,Flobecq,WHT,--3-----,RN,,5044N 00344E,
BE,BEFLN,Flône,Flone,WLG,1-3-----,RN,,5034N 00520E,
BE,BEFOR,Florée,Floree,WNA,--3-----,RN,,5022N 00504E,
BE,BEFLO,Floreffe,Floreffe,WNA,1-3-----,RN,,5026N 00447E,
BE,BEFLR,Florennes,Florennes,WNA,--3-----,RN,,5015N 00437E,
BE,BEFRI,Florenville,Florenville,WLX,--3-----,RN,,4942N 00518E,
BE,BEFFX,Floriffoux,Floriffoux,WNA,1-3-----,RN,,5027N 00446E,
BE,BEFCA,Focant,Focant,WNA,--3-----,RN,,5008N 00502E,
BE,BEFOL,Folx-les-Caves,Folx-les-Caves,,--3-----,RQ,,5040N 00456E,
BE,BEFEQ,Fontaine-l'Évêque,Fontaine-l'Eveque,WHT,--3-----,RN,,5025N 00419E,
BE,BEFVT,Fontaine-Valmont,Fontaine-Valmont,WHT,1-3-----,RN,,5019N 00412E,
BE,BEFNY,Fontenoy,Fontenoy,WHT,--3-----,RN,,5034N 00328E,
BE,BEFMR,Forchies-la-Marche,Forchies-la-Marche,WHT,--3-----,RN,,5026N 00418E,
BE,BEVOS,Forest (Vorst)/Brussel (Bruxelles),Forest (Vorst)/Brussel (Bruxelles),BRU,--3-----,RN,,5048N 00419E,
BE,BEFPI,Forge-Philippe,Forge-Philippe,WHT,--3-----,RN,,4958N 00416E,
BE,BEFOG,Forges,Forges,WHT,--3-----,RN,,5001N 00420E,
BE,BEFIS,Forrières,Forrieres,WLX,--3-----,RN,,5008N 00517E,
BE,BEFRM,Fortem,Fortem,VWV,1-3-----,RN,,5101N 00244E,
BE,BEFSV,Fosses-la-Ville,Fosses-la-Ville,WNA,--3-----,RN,,5024N 00442E,
BE,BEFYD,Foy-Notre-Dame,Foy-Notre-Dame,WNA,--3-----,RN,,5015N 00500E,
BE,BEFES,Frameries,Frameries,WHT,--3-----,RN,,5024N 00354E,
BE,BEFMO,Framont,Framont,WLX,--3-----,RN,,4955N 00510E,
BE,BEFRC,Francorchamps,Francorchamps,WLG,--3-----,RL,,5027N 00557E,
BE,BEFNR,Franière,Franiere,WNA,123-----,RL,,5026N 00444E,
BE,BEFRS,Frasnes,Frasnes,WAL,-23--6--,RL,,5004N 00430E,
BE,BEFAV,Frasnes-lez-Anvaing,Frasnes-lez-Anvaing,WHT,--3-----,RN,,5041N 00333E,
BE,BEFBU,Frasnes-lez-Buissenal,Frasnes-lez-Buissenal,WHT,--3-----,RN,,5040N 00336E,
BE,BEFLG,Frasnes-lez-Gosselies,Frasnes-lez-Gosselies,WHT,--3-----,RL,,5032N 00426E,
BE,BEFRY,Freylange,Freylange,,--3-----,RQ,,4942N 00546E,
BE,BEFDA,Froid-Chapelle,Froid-Chapelle,WHT,--3-----,RN,,5009N 00420E,
BE,BEFFO,Froidfontaine,Froidfontaine,WNA,--3-----,RN,,5004N 00500E,
BE,BEFIM,Froidmont,Froidmont,WHT,--3-----,RN,,5035N 00319E,
BE,BEFYE,Froyennes,Froyennes,WHT,--3-----,RN,,5037N 00321E,
BE,BEFNX,Furnaux,Furnaux,WNA,--3-----,RN,,5018N 00442E,
BE,BEGAG,Gages,Gages,WHT,--3-----,RN,,5036N 00353E,
BE,BEGAX,Gallaix,Gallaix,WHT,--3-----,RN,,5036N 00334E,
BE,BEGMA,Galmaarden,Galmaarden,VBR,--3-----,RN,,5045N 00358E,
BE,BEGHO,Ganshoren,Ganshoren,BRU,--3-----,RN,,5052N 00418E,
BE,BEGRA,Gaurain-Ramecroix,Gaurain-Ramecroix,WHT,--3-----,RN,,5035N 00329E,
BE,BEGVR,Gavere,Gavere,VOV,1-3-----,RL,,5056N 00340E,
BE,BEGED,Gedinne,Gedinne,WNA,--3-----,RN,,4959N 00456E,
BE,BEGEL,Geel,Geel,VAN,1-3-----,RL,,5110N 00500E,
BE,BEGEE,Geer,Geer,WLG,--3-----,RN,,5040N 00510E,
BE,BEGBE,Geetbets,Geetbets,VBR,--3-----,RN,,5053N 00507E,
BE,BEGSE,Gelbressée,Gelbressee,WNA,--3-----,RN,,5031N 00457E,
BE,BEGLK,Gellik,Gellik,VLI,1-3-----,RN,,5053N 00536E,
BE,BEGVD,Geluveld,Geluveld,VWV,--3-----,RL,,5050N 00259E,
BE,BEGLW,Geluwe,Geluwe,VWV,--3-----,RL,,5048N 00304E,
BE,BEGEM,Gembloux,Gembloux,WNA,--3-----,RN,,5034N 00441E,
BE,BEGMI,Gemmenich,Gemmenich,WLG,--3-----,RN,,5045N 00600E,
BE,BEGNA,Genappe,Genappe,WBR,-23-----,RN,,5036N 00427E,
BE,BEGBH,Genenbos,Genenbos,VLI,1-3-----,RL,,5101N 00514E,
BE,BEGNK,Genk,Genk,VLI,1-3-----,RN,,5058N 00530E,
BE,BEGNE,Gent (Ghent),Gent (Ghent),VOV,1234----,AI,,5103N 00343E,
BE,BEGBU,Gentbrugge,Gentbrugge,VOV,1-3-----,RN,,5103N 00345E,
BE,BEGEV,Genval,Genval,WBR,--3-----,RN,,5043N 00429E,
BE,BEGEA,Geraardsbergen,Geraardsbergen,VOV,1-3-----,RL,,5046N 00352E,
BE,BEGRI,Gerin,Gerin,WNA,--3-----,RN,,5015N 00449E,
BE,BEGPI,Gerpinnes,Gerpinnes,WHT,--3-----,RN,,5020N 00431E,
BE,BEGVE,Gesves,Gesves,WNA,--3-----,RN,,5024N 00504E,
BE,BEGGI,Ghislenghien,Ghislenghien,WHT,--3-----,RN,,5039N 00352E,
BE,BEGHL,Ghlin,Ghlin,WHT,1-3-----,RN,,5028N 00353E,
BE,BEGHY,Ghoy,Ghoy,WHT,--3-----,RN,,5043N 00348E,
BE,BEGBQ,Gibecq,Gibecq,WHT,--3-----,RN,,5038N 00353E,
BE,BEGIE,Gierle,Gierle,VAN,--3--6--,RL,,5116N 00452E,
BE,BEGKO,Gijverinkhove,Gijverinkhove,VWV,--3-----,RN,,5058N 00240E,
BE,BEGZM,Gijzegem,Gijzegem,VOV,--3-----,RL,,5059N 00403E,
BE,BEGLY,Gilly,Gilly,WHT,--3-----,RN,,5025N 00429E,
BE,BEGLO,Gingelom,Gingelom,VLI,--3-----,RN,,5045N 00507E,
BE,BEGIS,Gistel,Gistel,VWV,--3-----,RN,,5110N 00257E,
BE,BEGIT,Gits,Gits,VWV,--3-----,RL,,5100N 00306E,
BE,BEGRY,Givry,Givry,WHT,--3-----,RN,,5023N 00402E,
BE,BEGBA,Glabais,Glabais,WBR,--3-----,RN,,5038N 00427E,
BE,BEGBK,Glabbeek,Glabbeek,VBR,--3-----,RN,,5052N 00457E,
BE,BEGDN,Godinne,Godinne,WNA,123-----,RN,,5021N 00452E,
BE,BEGDE,Godsheide,Godsheide,VLI,1-3-----,RN,,5056N 00523E,
BE,BEGDO,Goé,Goe,WLG,--3-----,RL,,5036N 00558E,
BE,BEGON,Goesnes,Goesnes,WNA,--3-----,RN,,5026N 00513E,
BE,BEGOK,Gooik,Gooik,VBR,--3-----,RN,,5048N 00407E,
BE,BEGRE,Gorsem,Gorsem,VLI,--3-----,RN,,5050N 00509E,
BE,BEGOS,Gosselies,Gosselies,WHT,1-3-----,RN,,5028N 00425E,
BE,BEGTM,Gottem,Gottem,VOV,--3--6--,RL,,5058N 00328E,
BE,BEGUR,Gourdinne,Gourdinne,WNA,--3-----,RN,,5017N 00426E,
BE,BEGTX,Goutroux,Goutroux,WHT,--3-----,RN,,5025N 00421E,
BE,BEGVY,Gouvy,Gouvy,WLX,--3-----,RN,,5011N 00556E,
BE,BEGPO,Gouy-lez-Piéton,Gouy-lez-Pieton,WHT,--3-----,RN,,5029N 00419E,
BE,BEGZE,Gozée,Gozee,WHT,--3-----,RN,,5020N 00421E,
BE,BEGHE,Grâce-Hollogne,Grace-Hollogne,WLG,--3-----,RN,,5037N 00526E,
BE,BEGMM,Grammene,Grammene,VOV,--3-----,RL,,5059N 00328E,
BE,BEGDI,Grandglise,Grandglise,WHT,--3-----,RN,,5030N 00341E,
BE,BEGHX,Grand-Halleux,Grand-Halleux,WLX,--3-----,RN,,5019N 00554E,
BE,BEGLE,Grand-Leez,Grand-Leez,WNA,--3-----,RN,,5035N 00445E,
BE,BEGGM,Grembergen,Grembergen,VOV,1-3-----,RN,,5103N 00406E,
BE,BEGDU,Grez-Doiceau,Grez-Doiceau,WBR,--3-----,RL,,5044N 00442E,
BE,BEGRB,Grimbergen,Grimbergen,VBR,1-3-----,RN,,5056N 00423E,
BE,BEGME,Grimminge,Grimminge,VOV,--3-----,RN,,5048N 00357E,
BE,BEGVI,Grivegnée,Grivegnee,WLG,-23-----,RN,,5037N 00536E,
BE,BEGBB,Grobbendonk,Grobbendonk,VAN,1-3-----,RN,,5112N 00443E,
BE,BEGRN,Groenendaal,Groenendaal,VBR,-23-----,RL,,5046N 00426E,
BE,BEGRO,Groot Bijgaarden,Groot Bijgaarden,BRU,123-----,RQ,,5052N 00416E,
BE,BEGBJ,Groot-Bijgaarden,Groot-Bijgaarden,VBR,--3-----,RN,,5052N 00415E,
BE,BEGBG,Grote-Brogel,Grote-Brogel,VLI,--3-----,RL,,5109N 00530E,
BE,BESWN,Grote-Spouwen,Grote-Spouwen,VLI,--3--6--,RL,,5050N 00533E,
BE,BEGRU,Grune,Grune,WLX,--3-----,RN,,5009N 00523E,
BE,BEGGO,Guigoven,Guigoven,VLI,--3-----,RN,,5050N 00523E,
BE,BEGUG,Gullegem,Gullegem,VWV,--3-----,RN,,5050N 00312E,
BE,BEGUT,Gutschoven,Gutschoven,VLI,--3-----,RL,,5046N 00519E,
BE,BEHAC,Haacht,Haacht,VBR,--3-----,RN,,5059N 00438E,
BE,BEHAT,Haaltert,Haaltert,VOV,--3-----,RN,,5054N 00400E,
BE,BEHDQ,Haasdonk,Haasdonk,VOV,--3-----,RL,,5111N 00415E,
BE,BEHAD,Haasrode,Haasrode,VBR,--3-----,RN,,5050N 00444E,
BE,BEHLN,Habay-la-Neuve,Habay-la-Neuve,WLX,--3-----,RL,,4944N 00539E,
BE,BEHYV,Habay-la-Vieille,Habay-la-Vieille,WLX,--3-----,RN,,4944N 00537E,
BE,BEHRY,Habergy,Habergy,WLX,--3-----,RN,,4937N 00546E,
BE,BEHCT,Haccourt,Haccourt,WLG,1-3-----,RL,,5044N 00540E,
BE,BEHQI,Hacquegnies,Hacquegnies,WHT,--3-----,RN,,5039N 00335E,
BE,BEHLO,Haillot,Haillot,WNA,--3-----,RN,,5026N 00509E,
BE,BEHSP,Haine-Saint-Pierre,Haine-Saint-Pierre,WHT,--3-----,RN,,5027N 00412E,
BE,BEHAQ,Hal,Hal,VLI,-23-----,RL,,5103N 00518E,
BE,BEHZY,Halanzy,Halanzy,WLX,--3-----,RN,,4934N 00545E,
BE,BEHLA,Halen,Halen,VLI,--3-----,RN,,5057N 00506E,
BE,BEHLL,Halle,Halle,VAN,--3-----,RQ,,5126N 00449E,
BE,BEHFB,Halle,Halle,VBR,1-3-----,RN,,5044N 00414E,
BE,BEHLX,Halleux,Halleux,WLX,--3-----,RN,,5010N 00530E,
BE,BEHLU,Halluin,Halluin,VWV,123-----,RL,,5047N 00308E,
BE,BEHMA,Halma,Halma,WLX,--3-----,RN,,5005N 00508E,
BE,BEMHA,Ham,Ham,VLI,--3-----,RL,,5106N 00508E,
BE,BEHAW,Ham,Ham,WAL,-----6--,RL,,5019N 00422E,
BE,BEHME,Hamme,Hamme,VOV,--3-----,RN,,5106N 00408E,
BE,BEHMM,Hamme,Hamme,VOV,123-----,RL,,5105N 00332E,
BE,BEHAE,Hamme,Hamme,WBR,--3--6--,RL,,5055N 00417E,
BE,BEHMO,Hamoir,Hamoir,WLG,--3-----,RN,,5026N 00532E,
BE,BEHMI,Hamois,Hamois,WNA,--3-----,RN,,5020N 00508E,
BE,BEHAL,Hamont,Hamont,VLI,--3-----,RL,,5115N 00533E,
BE,BEHAH,Hamont-Achel,Hamont-Achel,VLI,--3-----,RN,,5114N 00532E,
BE,BEHAM,Hamsehoeven,Hamsehoeven,VLI,1-3-----,RN,,5107N 00511E,
BE,BEHHN,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,WHT,--3-----,RN,,5019N 00423E,
BE,BEHMB,Ham-sur-Sambre,Ham-sur-Sambre,WNA,1-3-----,RL,,5026N 00440E,
BE,BEHNA,Handzame,Handzame,VWV,123-----,RL,,5101N 00300E,
BE,BEHNU,Hannut,Hannut,WLG,--3-----,RN,,5040N 00505E,
BE,BEHBE,Hansbeke,Hansbeke,VOV,1-3-----,RN,,5104N 00332E,
BE,BEHCS,Harchies,Harchies,WHT,1-3-----,RN,,5029N 00341E,
BE,BEHEJ,Harelbeke,Harelbeke,VWV,1-3-----,RN,,5051N 00318E,
BE,BEHAR,Haren,Haren,VBR,123-----,RL,,5053N 00425E,
BE,BEHRI,Harmignies,Harmignies,WHT,--3-----,RN,,5024N 00400E,
BE,BEHVG,Harveng,Harveng,WHT,--3-----,RN,,5024N 00359E,
BE,BEHRZ,Harzé,Harze,WLG,--3-----,RL,,5026N 00540E,
BE,BEHSS,Hasselt,Hasselt,VLI,1-3-----,RN,QHA,5056N 00520E,
BE,BEHPD,Hastière-par-delà,Hastiere-par-dela,WNA,123-----,RN,,5013N 00450E,
BE,BEHIT,Haut-Ittre,Haut-Ittre,WBR,--3-----,RN,,5039N 00418E,
BE,BEHTJ,Hautrage,Hautrage,WHT,1-3-----,RN,,5029N 00345E,
BE,BEHVY,Havay,Havay,WHT,--3-----,RN,,5021N 00359E,
BE,BEHVA,Havelange,Havelange,WNA,--3-----,RN,,5023N 00514E,
