country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
FR,FREYX,Les Ollières-sur-Eyrieux,Les Ollieres-sur-Eyrieux,7,--3-----,RL,,4448N 00437E,
FR,FROL2,Les Olmes,Les Olmes,69,--3-----,RL,,4553N 00430E,
FR,FREOM,Les Ormes,Les Ormes,86,-23-----,RL,,4658N 00036E,
FR,FROXZ,Les Ormes-sur-Voulzie,Les Ormes-sur-Voulzie,77,-----6--,RL,,4828N 00314E,
FR,FREOR,Les Orres,Les Orres,5,--3-----,RL,,4431N 00633E,
FR,FRLEV,Les Pavillons-sous-Bois,Les Pavillons-sous-Bois,93,--3-----,RL,,4854N 00228E,
FR,FRL33,Les Peintures,Les Peintures,33,--3-----,RL,,4504N 00006W,
FR,FRLPN,Les Pennes-Mirabeau,Les Pennes-Mirabeau,13,--3-----,RL,,4325N 00519E,
FR,FRQPX,Les Pieux,Les Pieux,50,--3--6--,RL,,4931N 00148W,
FR,FROEC,Les Ponts-de-Cé,Les Ponts-de-Ce,49,--3-----,RL,,4725N 00031W,
FR,FROTR,Les Portes-en-Ré,Les Portes-en-Re,17,--3-----,RL,,4615N 00130W,
FR,FRPUD,Les Pujols,Les Pujols,9,--3--6--,RL,,4305N 00143E,
FR,FRLQR,Les Quatre-Routes-du-Lot,Les Quatre-Routes-du-Lot,46,--3-----,RL,,4500N 00138E,
FR,FRRRQ,Les Rairies,Les Rairies,49,--3-----,RL,,4739N 00012W,
FR,FRLYW,Les Riceys,Les Riceys,10,-----6--,RL,,4759N 00422E,
FR,FRR5V,Les Rives,Les Rives,38,--3-----,RL,,4452N 00546E,
FR,FRDHH,Les Roches-de-Condrieu,Les Roches-de-Condrieu,38,-23--6--,RL,,4527N 00446E,
FR,FRRUU,Les Rosiers-sur-Loire,Les Rosiers-sur-Loire,49,--3-----,RL,,4721N 00013W,
FR,FRRS2,Les Rousses,Les Rousses,39,-----6--,RL,,4629N 00604E,
FR,FRRV2,Les Rues-des-Vignes,Les Rues-des-Vignes,59,--3-----,RL,,5005N 00314E,
FR,FRLSO,Les Sables-d'Olonne,Les Sables-d'Olonne,85,1234----,AF,,4630N 00147W,
FR,FRS2L,Les Salles,Les Salles,42,--3-----,RL,,4551N 00348E,
FR,FRLE5,Les Salles-de-Castillon,Les Salles-de-Castillon,33,--3-----,RL,,4454N 00000E,
FR,FRLQH,Les Salles-du-Gardon,Les Salles-du-Gardon,30,--3-----,RL,,4412N 00402E,
FR,FRG9V,Les Sauvages,Les Sauvages,69,--3-----,RL,,4556N 00423E,
FR,FRINI,Les Sorinières,Les Sorinieres,44,--3-----,RL,,4709N 00132W,
FR,FRHRP,Les Souhesmes-Rampont,Les Souhesmes-Rampont,55,--3-----,RL,,4905N 00515E,
FR,FRLT2,Les Tavernes,Les Tavernes,30,-----6--,RQ,,4402N 00406E,
FR,FRTUI,Les Thuiles,Les Thuiles,4,--3-----,RL,,4423N 00634E,
FR,FRT5Q,Les Touches,Les Touches,44,--3-----,RL,,4727N 00126W,
FR,FRTYQ,Les Touches-de-Périgny,Les Touches-de-Perigny,17,--3--6--,RL,,4555N 00016W,
FR,FRZH3,Les Tourreilles,Les Tourreilles,31,--3-----,RL,,4306N 00033E,
FR,FRL4T,Les Tourrettes,Les Tourrettes,26,--3-----,RL,,4440N 00447E,
FR,FRTSD,Les Trois-Domaines,Les Trois-Domaines,55,--3-----,RL,,4857N 00516E,
FR,FRLTF,Les Trois-Fontaines,Les Trois-Fontaines,8,123-----,RL,,5008N 00447E,
FR,FRZXX,Les Trois-Moutiers,Les Trois-Moutiers,86,-----6--,RL,,4704N 00001E,
FR,FRLUL,Les Ulis,Les Ulis,91,-2------,AF,,4840N 00210E,
FR,FRUL2,Les Ulmes,Les Ulmes,49,-----6--,RL,,4713N 00011W,
FR,FREUU,Les Ventes,Les Ventes,27,--3-----,RL,,4857N 00105E,
FR,FRL27,Les Veys,Les Veys,27,--3-----,RL,,4919N 00109E,
FR,FRLVG,Les Vignères,Les Vigneres,84,--3-----,RL,,4353N 00501E,
FR,FRVO5,Les Villages Voveens,Les Villages Voveens,28,--34-6--,RL,,4816N 00137E,
FR,FRVID,Les Villedieu,Les Villedieu,25,--3--6--,RL,,4642N 00615E,
FR,FRVTX,Les Villettes,Les Villettes,43,--3-----,RL,,4514N 00411E,
FR,FRYZM,Les Voivres,Les Voivres,88,--3-----,RL,,4802N 00618E,
FR,FRUF9,Lesbufs,Lesbufs,80,--3-----,RL,,5002N 00252E,
FR,FRLEQ,Lescar,Lescar,64,-23-----,RL,,4320N 00025W,
FR,FRECA,L'Escarène,L'Escarene,6,--3-----,RL,,4350N 00721E,
FR,FRLKL,Lesconil,Lesconil,29,1-3-----,AI,,4748N 00413W,
FR,FRYVS,Lescout,Lescout,81,--3-----,RL,,4332N 00206E,
FR,FRESU,Lescun,Lescun,64,--3-----,RL,,4256N 00038W,
FR,FRDAQ,Lescure-d'Albigeois,Lescure-d'Albigeois,81,--3-----,RL,,4357N 00210E,
FR,FRLQD,Lesdins,Lesdins,2,1-3-----,RL,,4953N 00316E,
FR,FRQGO,Lesgor,Lesgor,40,--3--6--,RL,,4350N 00054W,
FR,FRIIN,Lesménils,Lesmenils,54,-----6--,RL,,4556N 00606E,
FR,FRZEW,Lesneven,Lesneven,29,-----6--,RL,,4834N 00419W,
FR,FRLMC,Lesparre-Médoc,Lesparre-Medoc,33,--3-----,RL,,4518N 00056W,
FR,FRLN2,Lesperon,Lesperon,40,-----6--,RL,,4358N 00105W,
FR,FRXPO,Lespéron,Lesperon,7,--3-----,RL,,4443N 00353E,
FR,FRNNK,Lespignan,Lespignan,34,-----6--,RL,,4316N 00310E,
FR,FRLPI,Lespinasse,Lespinasse,31,--3-----,RL,,4343N 00123E,
FR,FRQRE,Lesquerde,Lesquerde,66,-----6--,RL,,4248N 00232E,
FR,FRLSQ,Lesquin,Lesquin,59,-23-----,RL,,5035N 00307E,
FR,FRZLS,Lessay,Lessay,50,--3-----,RL,,4913N 00132W,
FR,FRQSE,Lesse,Lesse,57,--3-----,RL,,4858N 00631E,
FR,FREUX,Lesseux,Lesseux,88,--3-----,RL,,4817N 00705E,
FR,FRL65,Lessy,Lessy,57,--3-----,AA,,4907N 00606E,
FR,FRL8P,Lesterps,Lesterps,16,--3-----,RL,,4601N 00047E,
FR,FRG3L,Lestiac-sur-Garonne,Lestiac-sur-Garonne,33,-----6--,RL,,4441N 00023W,
FR,FRLSR,Lestrem,Lestrem,62,--3-----,RL,,5037N 00241E,
FR,FREAV,L'Étang-la-Ville,L'Etang-la-Ville,79,-23-----,RL,,4852N 00204E,
FR,FRRGY,L'Étang-Vergy,L'Etang-Vergy,21,-----6--,RL,,4711N 00453E,
FR,FRJUR,L'Étoile,L'Etoile,39,-----6--,RL,,4643N 00532E,
FR,FRETS,L'Étoile,L'Etoile,80,--3-----,RL,,5001N 00201E,
FR,FRZRT,Létra,Letra,69,-----6--,RL,,4558N 00432E,
FR,FRLER,L'Étrat,L'Etrat,42,--3-----,RL,,4529N 00423E,
FR,FRB4G,Leubringhen,Leubringhen,62,--3-----,RL,,5051N 00143E,
FR,FRUCC,Leuc,Leuc,11,-----6--,RL,,4309N 00220E,
FR,FRUTE,Leucate,Leucate,11,1-3-----,RL,,4255N 00302E,
FR,FRLD3,Leudeville,Leudeville,91,--3--6--,RL,,4834N 00219E,
FR,FRUA6,Leuhan,Leuhan,29,--3-----,RL,,4806N 00347W,
FR,FRL8O,Leuville-sur-Orge,Leuville-sur-Orge,91,--3-----,RL,,4837N 00215E,
FR,FRLQV,Leuvrigny,Leuvrigny,51,-23-----,RL,,4904N 00346E,
FR,FREAL,Leval,Leval,90,--3-----,RL,,4744N 00659E,
FR,FRLPT,Levallois-Perret,Levallois-Perret,92,--3-----,RL,,4854N 00217E,
FR,FRL3N,Levens,Levens,6,--3-----,RL,,4352N 00713E,
FR,FRWLV,Levernois,Levernois,21,-----6--,RL,,4700N 00452E,
FR,FRL2V,Lèves,Leves,28,--3-----,RL,,4828N 00129E,
FR,FRLET,Levet,Levet,18,--3-----,RL,,4655N 00225E,
FR,FREV7,Levier,Levier,25,--3-----,RL,,4657N 00608E,
FR,FRLE6,Lévignen,Levignen,60,--3-----,RL,,4912N 00255E,
FR,FREOX,Levroux,Levroux,36,--3-----,RL,,4659N 00137E,
FR,FRLEX,Lexy,Lexy,54,--3-----,RL,,4930N 00544E,
FR,FRLY9,Leyme,Leyme,46,--3-----,RL,,4447N 00155E,
FR,FRLYM,Leyment,Leyment,1,--3-----,RL,,4555N 00517E,
FR,FRWLY,Leynes,Leynes,71,-----6--,RL,,4616N 00443E,
FR,FRGY6,Leyr,Leyr,54,--3-----,RL,,4848N 00616E,
FR,FRXLY,Leyrieu,Leyrieu,38,--3-----,RL,,4545N 00515E,
FR,FRZZF,Lézan,Lezan,30,--3-----,RL,,4401N 00403E,
FR,FRLEZ,Lézardrieux,Lezardrieux,22,1-------,AF,,4847N 00306W,
FR,FRLZZ,Lézat-sur-Lèze,Lezat-sur-Leze,9,--3-----,RL,,4316N 00121E,
FR,FRLZY,Lezay,Lezay,79,--3-----,RL,,4615N 00000W,
FR,FRNZN,Lezennes,Lezennes,59,--3-----,RL,,5037N 00307E,
FR,FRLZC,Lézignan-Corbières,Lezignan-Corbieres,11,--3-----,RL,,4312N 00246E,
FR,FRWLC,Lézignan-la-Cèbe,Lezignan-la-Cebe,34,-----6--,RL,,4330N 00326E,
FR,FRLZE,Lézigné,Lezigne,49,--3-----,RL,,4738N 00016W,
FR,FRLZI,Lézinnes,Lezinnes,89,--3-----,RL,,4748N 00405E,
FR,FRLZX,Lezoux,Lezoux,63,--3-----,RL,,4550N 00323E,
FR,FRHSE,L'Haÿ-les-Roses,L'Hay-les-Roses,94,--3-----,RL,,4847N 00220E,
FR,FRLHG,L'Herbergement,L'Herbergement,85,-23-----,RL,,4654N 00122W,
FR,FRLLH,Lherm,Lherm,31,-----6--,RL,,4326N 00113E,
FR,FRHM3,L'Hermenault,L'Hermenault,85,--3-----,RL,,4631N 00055W,
FR,FRLHM,L'Hermitage,L'Hermitage,35,--3-----,RL,,4807N 00149W,
FR,FRLH9,L'Hermitage-Lorge,L'Hermitage-Lorge,22,--3-----,RL,,4820N 00250W,
FR,FROND,L'Hôme-Chamondot,L'Home-Chamondot,61,-----6--,RL,,4835N 00043E,
FR,FRHZZ,Lhommaizé,Lhommaize,86,--3-----,RL,,4626N 00035E,
FR,FRHMM,Lhomme,Lhomme,72,-----6--,RL,,4745N 00033E,
FR,FRHDG,L'Hôpital-du-Grosbois,L'Hopital-du-Grosbois,25,--3-----,RL,,4710N 00614E,
FR,FRLHO,L'Horme,L'Horme,42,--3-----,RL,,4529N 00433E,
FR,FRLH3,Lhospitalet,Lhospitalet,46,--3-----,RL,,4421N 00125E,
FR,FRL88,L'Hospitalet-du-Larzac,L'Hospitalet-du-Larzac,12,--3-----,RL,,4358N 00311E,
FR,FRLHP,L'Hospitalet-Pas-de-la-Case,L'Hospitalet-Pas-de-la-Case,9,#NAME?,AC,,4235N 00147E,
FR,FRLPP,L'Hospitalet-près-l'Andorre,L'Hospitalet-pres-l'Andorre,9,-23-----,RL,,4236N 00148E,
FR,FRHF8,L'Hôtellerie-de-Flée,L'Hotellerie-de-Flee,49,--3-----,RL,,4745N 00053W,
FR,FRLHI,Lhuis,Lhuis,1,-----6--,RL,,4545N 00532E,
FR,FRLNR,Liancourt,Liancourt,60,--3-----,RL,,4920N 00228E,
FR,FRQWE,Lias-d'Armagnac,Lias-d'Armagnac,32,-----6--,RL,,4352N 00004W,
FR,FRLRC,Libercourt,Libercourt,62,--3-----,RL,,5029N 00301E,
FR,FRLIB,Libourne,Libourne,33,1-------,AF,,4455N 00015W,
FR,FRLCG,Lichtenberg,Lichtenberg,67,--3-----,RL,,4855N 00729E,
FR,FRLQ2,Licques,Licques,62,--3-----,RL,,5047N 00156E,
FR,FRLPV,Lièpvre,Liepvre,68,--3-----,RL,,4816N 00716E,
FR,FRLGJ,Liergues,Liergues,69,--3-----,RL,,4557N 00439E,
FR,FRLS2,Liernais,Liernais,21,-----6--,RL,,4712N 00417E,
FR,FRL3O,Liernolles,Liernolles,3,--3-----,RL,,4623N 00346E,
FR,FRLI9,Lierville,Lierville,60,--3-----,RL,,4911N 00153E,
FR,FRHP5,Lies,Lies,65,-----6--,RL,,4304N 00013E,
FR,FRDO2,Liesle,Liesle,25,-----6--,RL,,4703N 00549E,
FR,FRLXX,Liesse-Notre-Dame,Liesse-Notre-Dame,2,--3-----,RL,,4937N 00348E,
FR,FRB7Z,Lieuran-lès-Béziers,Lieuran-les-Beziers,34,--3-----,RL,,4325N 00314E,
FR,FR4UN,Lieuron,Lieuron,35,--3-----,RL,,4751N 00157W,
FR,FRLES,Lieusaint,Lieusaint,77,--3-----,RL,,4838N 00233E,
FR,FRLNA,Lieu-Saint-Amand,Lieu-Saint-Amand,59,--3-----,RL,,5015N 00320E,
FR,FRLIE,Liévin,Lievin,62,--3-----,RL,,5025N 00246E,
FR,FRLV5,Lièvremont,Lievremont,25,--3--6--,RL,,4658N 00626E,
FR,FRLIF,Liffol-le-Grand,Liffol-le-Grand,88,--3-----,RL,,4819N 00535E,
FR,FR2HM,Liffol-le-Petit,Liffol-le-Petit,52,--3-----,RL,,4818N 00532E,
FR,FRLFF,Liffré,Liffre,35,--3-----,RL,,4813N 00130W,
FR,FRRRD,Ligardes,Ligardes,32,-----6--,RL,,4402N 00028E,
FR,FRLGD,Liginiac,Liginiac,19,--3-----,RL,,4526N 00220E,
FR,FRABX,Lignan-de-Bordeaux,Lignan-de-Bordeaux,33,--3-----,RL,,4447N 00026W,
FR,FRLIQ,Ligné,Ligne,44,--3-----,RL,,4725N 00123W,
FR,FRLI8,Lignereuil,Lignereuil,62,--3-----,RL,,5017N 00228E,
FR,FRVGZ,Lignéville,Ligneville,88,--3-----,RL,,4810N 00556E,
FR,FRLYG,Lignières,Lignieres,18,--3-----,RL,,4645N 00210E,
FR,FRLGW,Lignières-Châtelain,Lignieres-Chatelain,80,--3-----,RL,,4946N 00152E,
FR,FRL5T,Lignières-de-Touraine,Lignieres-de-Touraine,37,1-------,RL,,4718N 00025E,
FR,FRL76,Lignières-la-Doucelle,Lignieres-la-Doucelle,53,--3-----,RL,,4833N 00013W,
FR,FRZEX,Lignières-Sonneville,Lignieres-Sonneville,16,-----6--,RL,,4534N 00011W,
FR,FRXLG,Lignorelles,Lignorelles,89,1-3--6--,RL,,4751N 00343E,
FR,FRYBR,Ligny-en-Barrois,Ligny-en-Barrois,55,-----6--,RL,,4841N 00520E,
FR,FRIGB,Ligny-en-Brionnais,Ligny-en-Brionnais,TW,--3-----,RL,,4614N 00412E,
FR,FR9LC,Ligny-en-Cambrésis,Ligny-en-Cambresis,59,--3-----,RL,,5006N 00322E,
FR,FRIYC,Ligny-le-Châtel,Ligny-le-Chatel,89,--3-----,RL,,4754N 00345E,
FR,FRLSF,Ligny-Saint-Flochel,Ligny-Saint-Flochel,62,--3-----,RL,,5021N 00226E,
FR,FRD37,Ligré,Ligre,37,-----6--,RL,,4707N 00016E,
FR,FRLIW,Ligueil,Ligueil,37,--3-----,RL,,4702N 00049E,
FR,FRLIU,Ligueux,Ligueux,24,--3-----,RL,,4518N 00049E,
FR,FRIGX,Ligueux,Ligueux,33,--3-----,RL,,4447N 00016E,
FR,FRIHO,Lihons,Lihons,80,--3-----,RL,,4949N 00246E,
FR,FRLYB,L'Île-Bouchard,L'Ile-Bouchard,37,--3-----,RL,,4706N 00025E,
FR,FREDE,L'Île-d'Elle,L'Ile-d'Elle,85,--3-----,RL,,4619N 00056W,
FR,FRDLJ,L'Île-d'Olonne,L'Ile-d'Olonne,85,1----6--,RL,,4634N 00147W,
FR,FRIDY,L'Île-d'Yeu,L'Ile-d'Yeu,85,1--4----,AI,,4643N 00221W,
FR,FRILR,L'Île-Rousse,L'Ile-Rousse,2B,1-------,AF,,4238N 00856E,
FR,FRLS5,L'Île-Saint-Denis,L'Ile-Saint-Denis,93,--3-----,RL,,4856N 00220E,
FR,FRLLE,Lille,Lille,59,12345---,AF,,5038N 00304E,
FR,FRLNE,Lillebonne,Lillebonne,76,--3-----,RL,,4931N 00032E,
FR,FRLIL,Lille-Lesquin Apt,Lille-Lesquin Apt,59,--34----,RL,,5035N 00307E,
FR,FRILE,Lillers,Lillers,62,--3-----,RL,,5034N 00229E,
FR,FRLXL,Lilly,Lilly,27,--3-----,RL,,4924N 00134E,
FR,FRLL5,Limalonges,Limalonges,79,--3-----,RL,,4608N 00010E,
FR,FRLIK,Limas,Limas,69,--3-----,RL,,4558N 00442E,
FR,FRLMY,Limay,Limay,78,1-3-----,RL,,4859N 00144E,
FR,FRLMF,Limeil-Brévannes,Limeil-Brevannes,94,-23-----,RL,,4844N 00229E,
FR,FRM37,Limeray,Limeray,37,-----6--,RL,,4728N 00102E,
FR,FRIMH,Limersheim,Limersheim,67,--3-----,RL,,4827N 00738E,
FR,FRLI3,Limésy,Limesy,76,--3-----,RL,,4937N 00056E,
FR,FRLMZ,Limetz-Villez,Limetz-Villez,78,1-3-----,RL,,4904N 00133E,
FR,FRYYT,Limeyrat,Limeyrat,24,-----6--,RL,,4510N 00059E,
FR,FRLIJ,Limey-Remenauville,Limey-Remenauville,54,--3-----,RL,,4853N 00553E,
FR,FRLIG,Limoges,Limoges,87,-2-45---,AF,,4550N 00116E,
FR,FR5VG,Limoges-Fourches,Limoges-Fourches,77,--3-----,RL,,4837N 00240E,
FR,FRLQY,Limogne-en-Quercy,Limogne-en-Quercy,46,--3-----,RL,,4423N 00145E,
FR,FRIMT,Limonest,Limonest,69,--3-----,RL,,4550N 00446E,
FR,FRLY2,Limony,Limony,7,-----6--,RL,,4521N 00446E,
FR,FRIMO,Limours,Limours,91,--3-----,RL,,4839N 00204E,
FR,FRLIM,Limoux,Limoux,11,--3-----,RL,,4303N 00213E,
FR,FRZES,Limpiville,Limpiville,76,-----6--,RL,,4941N 00030E,
FR,FRLS3,Linars,Linars,16,-----6--,RL,,4539N 00004E,
FR,FRLIZ,Linas,Linas,91,--3-----,RL,,4838N 00215E,
FR,FRINY,Linay,Linay,8,--3-----,RL,,4937N 00513E,
FR,FRLGH,Lingolsheim,Lingolsheim,67,--3-----,RL,,4833N 00741E,
FR,FRLIV,Lingreville,Lingreville,50,--3-----,RL,,4857N 00132W,
FR,FRL2B,Linguizzetta,Linguizzetta,2B,-----6--,RL,,4215N 00928E,
FR,FRLLZ,Linières,Linieres,49,--3-----,RL,,4728N 00004E,
FR,FRLNB,Linières-Bouton,Linieres-Bouton,49,--3--6--,RL,,4728N 00050E,
FR,FRLN6,Liniers,Liniers,86,--3-----,RL,,4637N 00032E,
FR,FRLS6,Linsdorf,Linsdorf,68,--3-----,RL,,4730N 00723E,
FR,FRLIN,Linselles,Linselles,59,--3-----,RL,,5044N 00305E,
FR,FRM7D,Liny-devant-Dun,Liny-devant-Dun,55,--3-----,RL,,4921N 00512E,
FR,FRLXM,Liomer,Liomer,80,--3-----,RL,,4951N 00149E,
FR,FRL2S,Lion-en-Sullias,Lion-en-Sullias,45,--3-----,RL,,4744N 00229E,
FR,FRLM2,Lion-sur-Mer,Lion-sur-Mer,14,-----6--,RL,,4918N 00019W,
FR,FRIPY,Liposthey,Liposthey,40,--3-----,RL,,4419N 00052W,
FR,FRLIP,Lipsheim,Lipsheim,67,-23-----,RL,,4829N 00740E,
FR,FR84L,Lirac,Lirac,30,-----6--,RL,,4402N 00441E,
FR,FRL49,Liré,Lire,49,1----6--,RL,,4721N 00110W,
FR,FRIEY,Lirey,Lirey,10,--3-----,RL,,4809N 00403E,
FR,FRXRV,Lironville,Lironville,54,--3-----,RL,,4852N 00555E,
FR,FRLIX,Lisieux,Lisieux,14,--3-----,RL,,4909N 00014E,
FR,FRIS3,L'Isle-Adam,L'Isle-Adam,95,--3-----,RL,,4906N 00214E,
FR,FRLIA,L'Isle-d'Abeau,L'Isle-d'Abeau,38,-23-5---,AF,,4537N 00514E,
FR,FRSKE,L'Isle-de-Noé,L'Isle-de-Noe,32,-----6--,RL,,4336N 00025E,
FR,FRIDE,L'Isle-d'Espagnac,L'Isle-d'Espagnac,16,--3-----,RL,,4539N 00012E,
FR,FRIED,L'Isle-en-Dodon,L'Isle-en-Dodon,31,--3-----,RL,,4323N 00051E,
FR,FRLJN,L'Isle-Jourdain,L'Isle-Jourdain,32,--3-----,RL,,4337N 00105E,
FR,FRJOU,L'Isle-Jourdain,L'Isle-Jourdain,86,-----6--,RL,,4614N 00041E,
FR,FRLIS,L'Isle-sur-la-Sorgue,L'Isle-sur-la-Sorgue,84,123-----,RL,,4355N 00503E,
FR,FRISB,L'Isle-sur-le-Doubs,L'Isle-sur-le-Doubs,25,--3-----,RL,,4727N 00635E,
FR,FRLIT,Lisle-sur-Tarn,Lisle-sur-Tarn,81,--3-----,RL,,4351N 00148E,
FR,FREZU,Lissac-sur-Couze,Lissac-sur-Couze,19,--3-----,RL,,4506N 00128E,
FR,FRLYZ,Lisse,Lisse,47,--3--6--,RL,,4407N 00014E,
FR,FRLXE,Lisses,Lisses,91,--3-----,RL,,4835N 00226E,
FR,FRIIU,Lissieu,Lissieu,69,--3-----,RL,,4552N 00445E,
FR,FRLCC,Listrac-Médoc,Listrac-Medoc,33,--3-----,RL,,4504N 00047W,
FR,FRLX9,Lit-et-Mixe,Lit-et-Mixe,40,--3-----,RL,,4402N 00115W,
FR,FRIVT,Livarot-Pays-d'Auge,Livarot-Pays-d'Auge,14,--3-----,RL,,4900N 00009E,
FR,FRLVD,Liverdun,Liverdun,54,--3-----,RL,,4845N 00603E,
FR,FRIVG,Livet-et-Gavet,Livet-et-Gavet,38,--3-----,RL,,4506N 00556E,
FR,FRLV2,Livilliers,Livilliers,95,--3--6--,RL,,4906N 00206E,
FR,FRLSD,Livron-sur-Drôme,Livron-sur-Drome,26,--3-----,RL,,4446N 00451E,
FR,FRLY7,Livry,Livry,58,--3-----,RL,,4647N 00305E,
FR,FRLGN,Livry-Gargan,Livry-Gargan,93,--3-----,RL,,4855N 00232E,
FR,FR4ZA,Lizac,Lizac,82,--3-----,RL,,4406N 00112E,
FR,FRZRY,Lizeray,Lizeray,36,-----6--,RL,,4659N 00154E,
FR,FRLZO,Lizy-sur-Ourcq,Lizy-sur-Ourcq,77,--3-----,RL,,4901N 00302E,
FR,FRLU5,Llauro,Llauro,66,--3-----,RL,,4233N 00244E,
FR,FRXFF,Loc-Eguiner-Saint-Thégonnec,Loc-Eguiner-Saint-Thegonnec,29,--3-----,RL,,4828N 00358W,
FR,FRLO7,Loché,Loche,71,1----6--,RL,,4617N 00446E,
FR,FROCS,Loches,Loches,37,--3-----,RL,,4708N 00100E,
FR,FRL9O,Loches-sur-Ource,Loches-sur-Ource,10,--3-----,RL,,4804N 00430E,
FR,FR8HS,Loché-sur-Indrois,Loche-sur-Indrois,37,--3-----,RL,,4705N 00113E,
FR,FRLBJ,Locmaria-Berrien,Locmaria-Berrien,29,--3-----,RL,,4821N 00341W,
FR,FRL2P,Locmaria-Plouzané,Locmaria-Plouzane,29,--3-----,RL,,4822N 00439W,
FR,FRFX9,Locmélar,Locmelar,29,--3-----,RL,,4827N 00404W,
FR,FRLOK,Locminé,Locmine,56,--3-----,RL,,4753N 00250W,
FR,FROQL,Locmiquélic,Locmiquelic,56,1-3-----,RL,,4743N 00321W,
FR,FRZAH,Locoal-Mendon,Locoal-Mendon,56,-----6--,RL,,4743N 00306W,
FR,FRP35,Locon,Locon,62,--3-----,RL,,5034N 00240E,
FR,FRL9Q,Locquénolé,Locquenole,29,--3-----,RL,,4837N 00352W,
FR,FROCO,Locronan,Locronan,29,--3-----,RL,,4806N 00412W,
FR,FRLOC,Loctudy,Loctudy,29,1-------,AF,,4750N 00410W,
FR,FRODV,Lodève,Lodeve,34,--3-----,RL,,4344N 00318E,
FR,FRLFE,Loge-Fougereuse,Loge-Fougereuse,85,--3-----,RL,,4637N 00042W,
FR,FRLOG,Lognes,Lognes,77,--3-----,RL,,4850N 00237E,
FR,FRLFX,Logrian-et-Comiac-de-Florian,Logrian-et-Comiac-de-Florian,30,-----6--,RL,,4357N 00402E,
FR,FRGPA,Loguivy-Plougras,Loguivy-Plougras,22,--3-----,RL,,4831N 00330W,
FR,FRLH4,Lohéac,Loheac,35,--3-----,RL,,4752N 00153W,
FR,FRLOI,L'Oie,L'Oie,85,--3-----,RL,,4647N 00107W,
FR,FRL5M,Loigné-sur-Mayenne,Loigne-sur-Mayenne,53,--3--6--,RL,,4752N 00045W,
FR,FRLI6,Loiras,Loiras,34,--3-----,RL,,4343N 00324E,
FR,FRLKR,Loire,Loire,69,1-3-----,RQ,,4533N 00447E,
FR,FRLRD,Loiré,Loire,49,--3-----,RL,,4737N 00059W,
FR,FRLX4,Loireauxence,Loireauxence,44,--3-----,RL,,4723N 00101W,
FR,FRSX8,Loire-sur-Rhône,Loire-sur-Rhone,69,--3-----,RL,,4533N 00448E,
FR,FR5LR,Loiron,Loiron,53,--3--6--,RL,,4804N 00056W,
FR,FRLOL,Loison-sous-Lens,Loison-sous-Lens,62,--3-----,RL,,5026N 00252E,
FR,FRL62,Loison-sur-Créquoise,Loison-sur-Crequoise,62,-----6--,RL,,5026N 00155E,
FR,FRLOW,Loisy,Loisy,71,1-3-----,RL,,4635N 00502E,
FR,FRLO2,Loisy-en-Brie,Loisy-en-Brie,51,--3--6--,RL,,4853N 00354E,
FR,FRLOE,Loivre,Loivre,51,--3-----,RL,,4921N 00358E,
FR,FRL8L,Lolme,Lolme,24,--3-----,RL,,4443N 00051E,
FR,FRLOB,Lombers,Lombers,81,--3-----,RL,,4348N 00209E,
FR,FRG3Z,Lombez,Lombez,32,--3-----,RL,,4329N 00055E,
FR,FRQLM,Lombreuil,Lombreuil,45,--3--6--,RL,,4757N 00238E,
FR,FROB7,Lombron,Lombron,72,--3-----,RL,,4805N 00025E,
FR,FRLOM,Lomme,Lomme,59,--3-----,RL,,5038N 00300E,
FR,FRLOP,Lompret,Lompret,59,-23-----,RL,,5040N 00259E,
FR,FRDNI,Londinières,Londinieres,76,--3-----,RL,,4950N 00124E,
FR,FROGX,Long,Long,80,--3-----,RL,,5002N 00159E,
FR,FROGA,Longages,Longages,31,--3-----,RL,,4322N 00115E,
FR,FRL6G,Longchaumois,Longchaumois,39,--3-----,RL,,4627N 00556E,
FR,FRAEA,Longeau,Longeau,52,--3--6--,RQ,,4746N 00518E,
FR,FRGPC,Longeau-Percey,Longeau-Percey,52,--3-----,RL,,4746N 00518E,
FR,FRPR8,Longepierre,Longepierre,71,--3-----,RL,,4656N 00512E,
FR,FRL69,Longessaigne,Longessaigne,69,--3-----,RL,,4548N 00426E,
FR,FRLNV,Longeville,Longeville,25,--3-----,RL,,4702N 00614E,
FR,FRV9G,Longeville,Longeville,85,--3-----,RL,,4625N 00130W,
FR,FRLVB,Longeville-en-Barrois,Longeville-en-Barrois,55,--3-----,RL,,4844N 00513E,
FR,FRLNK,Longeville-lès-Saint-Avold,Longeville-les-Saint-Avold,57,--3-----,RL,,4907N 00638E,
FR,FRXOD,Longevilles-Mont-d'Or,Longevilles-Mont-d'Or,25,--3-----,RL,,4645N 00619E,
FR,FRLNJ,Longjumeau,Longjumeau,91,--3-----,RL,,4842N 00218E,
FR,FROVI,Longlaville,Longlaville,54,--3-----,RL,,4932N 00547E,
FR,FRLXG,Longnes,Longnes,72,--3-----,RL,,4801N 00005W,
FR,FRZAX,Longny-au-Perche,Longny-au-Perche,61,--3--6--,RL,,4832N 00045E,
FR,FRLNP,Longpont,Longpont,2,--3-----,RL,,4916N 00313E,
